Participant,Session,Block,Task,Order,Trial,OnsetDelay,Ndots,Color,ColorIsTarget,ColorResponse,ColorRT,NumerosityResponse,NumerosityRT
NHF2002WRNO,2011-01-03-07-03-18,27,dual,ascending,5,0.8153111758042088,25,2p,False,distractor,0.368536071239987,0.25864808828143115,0.35059017296862294
NHF2002WRNO,2011-01-03-07-03-18,27,dual,ascending,6,0.6864352461332135,42,2s,True,distractor,0.31692478116929124,0.2861848835781806,0.48399003824602005
NHF2002WRNO,2011-01-03-07-03-18,27,dual,ascending,7,0.7614571597640952,67,1p,False,target,0.30029034382846476,0.4092905566695312,0.4672635467352393
NHF2002WRNO,2011-01-03-07-03-18,27,dual,ascending,8,0.8029258979051659,71,2s,True,distractor,0.2503388277648355,0.4821820736315151,0.5005184266947253
NHF2002WRNO,2011-01-03-07-03-18,27,dual,ascending,9,0.9865328317280841,86,p2,True,target,0.30031584532162015,0.5583132135695872,0.45061729162944175
NHF2002WRNO,2011-01-03-07-03-18,28,dual,random,1,0.9684100431981577,25,2p,False,target,0.6506345206869355,0.5291566067847936,0.383811465595727
NHF2002WRNO,2011-01-03-07-03-18,28,dual,random,2,0.5838555309741925,67,s1,False,distractor,0.3670576066290323,0.4319679175021484,0.4839464991114255
NHF2002WRNO,2011-01-03-07-03-18,28,dual,random,3,0.9765127987506407,18,s2,False,distractor,0.48529994420778166,0.2635075227455634,0.6174959524155383
NHF2002WRNO,2011-01-03-07-03-18,28,dual,random,4,0.5568432728811634,2,1s,True,target,0.38365783464951164,0.017296176562862354,0.7674727211772279
NHF2002WRNO,2011-01-03-07-03-18,28,dual,random,5,0.74304482926422,71,p1,True,distractor,0.3670669364435071,0.11124524286941928,0.63402185291352
NHF2002WRNO,2011-01-03-07-03-18,28,dual,random,6,0.5912181143291668,42,s2,False,target,0.36706351551151783,0.2667471457216516,0.5338044060360971
NHF2002WRNO,2011-01-03-07-03-18,28,dual,random,7,0.7395916334225312,6,1s,True,distractor,0.8674339091487582,0.2667471457216516,0.33381765437275135
NHF2002WRNO,2011-01-03-07-03-18,28,dual,random,8,0.9887153740690166,3,2p,False,distractor,0.9174809003147857,0.4028113107173549,0.4505171516200335
NHF2002WRNO,2011-01-03-07-03-18,28,dual,random,9,0.6227919017170656,86,p2,True,target,0.7840250561500852,0.4028113107173549,0.4005326702115326
NHF2002WRNO,2011-01-03-07-03-18,29,dual,descending,1,0.5619869265937272,86,2s,True,distractor,0.7173103513048318,0.39957168774126667,0.4005668795316524
NHF2002WRNO,2011-01-03-07-03-18,29,dual,descending,2,0.5991181511316853,71,s1,False,distractor,0.6855068794941417,0.3963320647651785,0.4006785263122765
NHF2002WRNO,2011-01-03-07-03-18,29,dual,descending,3,0.716057453161719,67,p1,True,target,0.6351700420898396,0.480562262143471,0.5841866485377523
NHF2002WRNO,2011-01-03-07-03-18,29,dual,descending,4,0.9235551318945411,42,1p,False,target,0.4170660345612305,0.6036679352348215,0.5673115019819761
NHF2002WRNO,2011-01-03-07-03-18,29,dual,descending,5,0.75986613268402,25,1s,True,distractor,1.0841288036876904,0.613386804163086,0.5006484221107712
NHF2002WRNO,2011-01-03-07-03-18,29,dual,descending,6,0.9265117119124091,18,s1,False,target,0.4171692845088728,0.3930924417890903,0.533859140947925
NHF2002WRNO,2011-01-03-07-03-18,29,dual,descending,7,0.5858903591340595,6,1p,False,distractor,0.43380061191146524,0.19709525173575582,0.6006889135057918
NHF2002WRNO,2011-01-03-07-03-18,29,dual,descending,8,0.6338008233576635,3,2p,False,target,0.5005056759482613,0.07236976715636123,0.5840159129315907
NHF2002WRNO,2011-01-03-07-03-18,29,dual,descending,9,0.950117258416377,2,2s,True,distractor,0.5672754266988704,0.017296176562862354,0.6673790498393828
NHF2002WRNO,2011-01-03-07-03-18,30,single,random,1,0.9016463124092461,3,p1,True,distractor,0.5672754266988704,0.025395234003082745,1.134432986740876
NHF2002WRNO,2011-01-03-07-03-18,30,single,random,2,0.5696788124507397,86,s2,False,distractor,0.5672754266988704,0.9389689132599475,1.017894273297543
NHF2002WRNO,2011-01-03-07-03-18,30,single,random,3,0.7440855954030137,18,p2,True,distractor,0.5672754266988704,0.40767074518148705,0.9177315613321753
NHF2002WRNO,2011-01-03-07-03-18,30,single,random,4,0.8719068223430848,71,2s,True,distractor,0.5672754266988704,0.6490226569000559,0.8843784073260395
NHF2002WRNO,2011-01-03-07-03-18,30,single,random,5,0.9554474690334841,2,1s,True,distractor,0.5672754266988704,0.023775422515038613,1.067868491910076
NHF2002WRNO,2011-01-03-07-03-18,30,single,random,6,0.6731645140731146,42,s2,False,distractor,0.5672754266988704,0.2732263916738279,0.8843662785670858
NHF2002WRNO,2011-01-03-07-03-18,30,single,random,7,0.9016967850972548,6,s1,False,distractor,0.5672754266988704,0.17117826792705051,1.3180602195991469
NHF2002WRNO,2011-01-03-07-03-18,30,single,random,8,0.9019292624444423,25,p2,True,distractor,0.5672754266988704,0.33963866268363546,0.6507511433687796
NHF2002WRNO,2011-01-03-07-03-18,30,single,random,9,0.6575642806892613,67,2p,False,distractor,0.5672754266988704,0.8272019205849055,0.9842291924921938
NHF2002WRNO,2011-01-03-07-03-18,31,single,ascending,1,0.5640016076863144,2,1p,False,distractor,0.5672754266988704,0.028634856979170918,1.1345947035265453
NHF2002WRNO,2011-01-03-07-03-18,31,single,ascending,2,0.9123458890681926,3,p1,True,distractor,0.5672754266988704,0.03511410293134718,1.2013094083715714
NHF2002WRNO,2011-01-03-07-03-18,31,single,ascending,3,0.8881845402868326,6,s1,False,distractor,0.5672754266988704,0.11772448882159563,0.6173880375606586
NHF2002WRNO,2011-01-03-07-03-18,31,single,ascending,4,0.5573014473267219,18,2p,False,distractor,0.5672754266988704,0.13068298072594833,1.534878267689919
NHF2002WRNO,2011-01-03-07-03-18,31,single,ascending,5,0.8920164373472222,25,p2,True,distractor,0.5672754266988704,0.28294526060209246,0.8176363350250995
NHF2002WRNO,2011-01-03-07-03-18,31,single,ascending,6,0.7015702848676463,42,1p,False,distractor,0.5672754266988704,0.3428782856597236,0.8342981398216125
NHF2002WRNO,2011-01-03-07-03-18,31,single,ascending,7,0.8962127787979708,67,s2,False,distractor,0.5672754266988704,0.8919943801066689,1.4181803254116403
NHF2002WRNO,2011-01-03-07-03-18,31,single,ascending,8,0.5643247484223781,71,2s,True,distractor,0.5672754266988704,0.6376839764837474,0.6341506043540903
NHF2002WRNO,2011-01-03-07-03-18,31,single,ascending,9,0.7526602092944604,86,1s,True,distractor,0.5672754266988704,0.4595047127988979,0.3838879700749658
NHF2002WRNO,2011-01-03-07-03-18,32,single,descending,1,0.6694792460264942,86,p1,True,distractor,0.5672754266988704,0.9357292902838592,1.4680718196682392
NHF2002WRNO,2011-01-03-07-03-18,32,single,descending,2,0.8103768149085011,71,1p,False,distractor,0.5672754266988704,0.7526905921348774,0.5340249006530939
NHF2002WRNO,2011-01-03-07-03-18,32,single,descending,3,0.7310048974073087,67,s2,False,distractor,0.5672754266988704,0.8272019205849055,1.1178871826386967
NHF2002WRNO,2011-01-03-07-03-18,32,single,descending,4,0.896121506149486,42,2s,True,distractor,0.5672754266988704,0.6004283122587333,1.784981051146815
NHF2002WRNO,2011-01-03-07-03-18,32,single,descending,5,0.9094217218663526,25,p2,True,distractor,0.5672754266988704,0.49352075404782364,1.201270223150459
NHF2002WRNO,2011-01-03-07-03-18,32,single,descending,6,0.9004092501972727,18,2p,False,distractor,0.5672754266988704,0.32020092482710644,0.8676428969945391
NHF2002WRNO,2011-01-03-07-03-18,32,single,descending,7,0.977333515374992,6,1s,True,distractor,0.5672754266988704,0.07398957864440528,0.9344328623435558
NHF2002WRNO,2011-01-03-07-03-18,32,single,descending,8,0.8641901162612937,3,s1,False,distractor,0.5672754266988704,0.015676365074818222,1.3848648016573861
NHF2002WRNO,2011-01-03-07-03-18,32,single,descending,9,0.7509668359333397,2,p1,True,distractor,0.5672754266988704,0.009197119122641784,1.2513137933844973
NHF2002WRNO,2011-01-03-07-03-18,33,single,random,1,0.983187488930822,71,1s,True,distractor,0.5672754266988704,0.9065726834990656,1.1346080762607471
NHF2002WRNO,2011-01-03-07-03-18,33,single,random,2,0.7525250073994889,3,s2,False,distractor,0.5672754266988704,0.7980453138001119,0.3672143475132543
NHF2002WRNO,2011-01-03-07-03-18,33,single,random,3,0.7005070699799848,18,2s,True,distractor,0.5672754266988704,0.31534149036297415,1.4514995810914115
NHF2002WRNO,2011-01-03-07-03-18,33,single,random,4,0.7543607502478559,25,s1,False,distractor,0.5672754266988704,0.38499338434886987,0.7342666672473115
NHF2002WRNO,2011-01-03-07-03-18,33,single,random,5,0.9372882618972267,86,p2,True,distractor,0.5672754266988704,0.9486877821882119,0.9679623498443561
NHF2002WRNO,2011-01-03-07-03-18,33,single,random,6,0.8379296969392622,6,2p,False,distractor,0.5672754266988704,0.11772448882159563,1.1345735559468721
NHF2002WRNO,2011-01-03-07-03-18,33,single,random,7,0.5400191009512769,42,1p,False,distractor,0.5672754266988704,0.5599330250576312,0.9678248905768214
NHF2002WRNO,2011-01-03-07-03-18,33,single,random,8,0.5173391426044337,67,p1,True,distractor,0.5672754266988704,0.7802273874316269,0.9844400463007332
NHF2002WRNO,2011-01-03-07-03-18,33,single,random,9,0.6113800793347475,2,1s,True,distractor,0.5672754266988704,0.015676365074818222,1.2680785371348975
NHF2002WRNO,2011-01-03-07-03-18,34,dual,ascending,1,0.5543852418739195,2,2p,False,distractor,0.7006575653290383,0.03673391441939131,0.5673286066419223
NHF2002WRNO,2011-01-03-07-03-18,34,dual,ascending,2,0.5520203813732214,3,1p,False,distractor,0.7840483806862721,0.1080056198933311,1.4179436591159629
NHF2002WRNO,2011-01-03-07-03-18,34,dual,ascending,3,0.9550810499334996,6,2s,True,distractor,0.3852846433119339,0.3088622444107978,0.567444607336256
NHF2002WRNO,2011-01-03-07-03-18,34,dual,ascending,4,0.7106001724091333,18,p1,True,target,0.3670622715362697,0.3104820558988419,0.3505152234583875
NHF2002WRNO,2011-01-03-07-03-18,34,dual,ascending,5,0.5598423799243524,25,s1,False,target,0.3503531956791903,0.3104820558988419,0.4505376772119689
NHF2002WRNO,2011-01-03-07-03-18,34,dual,ascending,6,0.9836373531457429,42,p2,True,distractor,0.3336534496365857,0.3428782856597236,0.46722187356363065
NHF2002WRNO,2011-01-03-07-03-18,34,dual,ascending,7,0.6256810332421084,67,s2,False,target,0.36700567066145595,0.44978584387063336,0.5673332715491597
NHF2002WRNO,2011-01-03-07-03-18,34,dual,ascending,8,0.9840778679810878,71,1p,False,target,0.4504571298132305,0.820722674632729,0.5173270205734752
NHF2002WRNO,2011-01-03-07-03-18,34,dual,ascending,9,0.9213758941913446,86,s1,False,distractor,0.36836751259056655,0.820722674632729,0.38398904306563963
NHF2002WRNO,2011-01-03-07-03-18,35,single,ascending,1,0.7929784197533922,2,p2,True,distractor,0.36836751259056655,0.01891598805090631,1.5181670148760986
NHF2002WRNO,2011-01-03-07-03-18,35,single,ascending,2,0.7889205336771928,3,p1,True,distractor,0.36836751259056655,0.0448329718596117,1.2513159703412384
NHF2002WRNO,2011-01-03-07-03-18,35,single,ascending,3,0.8014114462709252,6,1s,True,distractor,0.36836751259056655,0.038353725907435444,0.8510554197202964
NHF2002WRNO,2011-01-03-07-03-18,35,single,ascending,4,0.9725537803570512,18,2p,False,distractor,0.36836751259056655,0.19061600578357957,0.6508186290272988
NHF2002WRNO,2011-01-03-07-03-18,35,single,ascending,5,0.79796920148654,25,2s,True,distractor,0.36836751259056655,0.2878046950662247,0.7009558084002947
NHF2002WRNO,2011-01-03-07-03-18,35,single,ascending,6,0.7591458639228104,42,s2,False,distractor,0.36836751259056655,0.5502141561293666,0.7843699482941702
NHF2002WRNO,2011-01-03-07-03-18,35,single,ascending,7,0.8386011551060923,67,2s,True,distractor,0.36836751259056655,0.8110038057044646,0.8176860940359347
NHF2002WRNO,2011-01-03-07-03-18,35,single,ascending,8,0.6893135199317352,71,p2,True,distractor,0.36836751259056655,0.6425434109478796,0.6175394915501329
NHF2002WRNO,2011-01-03-07-03-18,35,single,ascending,9,0.6708575824208493,86,1p,False,distractor,0.36836751259056655,0.9405887247479914,0.7342383668096772
NHF2002WRNO,2011-01-03-07-03-18,36,dual,descending,1,0.750869701114694,86,2p,False,target,1.3193841202823933,0.8790358882023162,0.4840506820405608
NHF2002WRNO,2011-01-03-07-03-18,36,dual,descending,2,0.7822542353892243,71,1s,True,distractor,0.4173285133438185,0.6862783211250699,0.4837048569147555
NHF2002WRNO,2011-01-03-07-03-18,36,dual,descending,3,0.5846623917594094,67,p1,True,target,0.3170874309359988,0.574511328450028,0.38382514932368395
NHF2002WRNO,2011-01-03-07-03-18,36,dual,descending,4,0.8656803697292732,42,s1,False,distractor,0.533812802869079,0.40605093369344303,0.5506241956923077
NHF2002WRNO,2011-01-03-07-03-18,36,dual,descending,5,0.8775593940711521,25,s2,False,target,0.38375144378869663,0.3137216788749301,0.583991966407666
NHF2002WRNO,2011-01-03-07-03-18,36,dual,descending,6,0.650558351235563,18,s1,False,distractor,0.6672605611945528,0.3137216788749301,0.3337125384621231
NHF2002WRNO,2011-01-03-07-03-18,36,dual,descending,7,0.7925647454925121,6,2s,True,target,0.2836503085991353,0.17603770239118272,0.800827430152367
NHF2002WRNO,2011-01-03-07-03-18,36,dual,descending,8,0.809541202202605,3,p2,True,distractor,0.3837222103700242,0.04321316037156766,0.5673161668892135
NHF2002WRNO,2011-01-03-07-03-18,36,dual,descending,9,0.704331003277139,2,1s,True,distractor,0.4004306642393658,0.027015045491126786,0.5506705337709263
NHF2002WRNO,2011-01-03-07-03-18,37,dual,random,1,0.713096859123082,18,2p,False,target,0.05011727576879821,0.38499338434886987,0.9176267564153022
NHF2002WRNO,2011-01-03-07-03-18,37,dual,random,2,0.6774846983694096,67,p1,True,distractor,0.2836388018276921,0.592329254818513,0.5172987201360684
NHF2002WRNO,2011-01-03-07-03-18,37,dual,random,3,0.9099813468561344,6,s2,False,target,0.3003211322165953,0.20843393215206446,0.6340915155290077
NHF2002WRNO,2011-01-03-07-03-18,37,dual,random,4,0.9471260768373326,2,1p,False,distractor,0.5005162497379843,0.03511410293134718,0.6841130052016524
NHF2002WRNO,2011-01-03-07-03-18,37,dual,random,5,0.7344243782314515,3,p2,True,target,0.3503852280423416,0.04969240632374401,0.567346955277344
NHF2002WRNO,2011-01-03-07-03-18,37,dual,random,6,0.844549618614362,86,1s,True,distractor,0.38372500931427567,0.8774160767142721,1.1844383047352949
NHF2002WRNO,2011-01-03-07-03-18,37,dual,random,7,0.6280397927535954,25,s1,False,target,0.30034912166024696,0.6555019028522323,0.4839387242659541
NHF2002WRNO,2011-01-03-07-03-18,37,dual,random,8,0.6239476750702899,42,1p,False,distractor,0.3503662574194095,0.7154349279098635,0.5173251546104893
NHF2002WRNO,2011-01-03-07-03-18,37,dual,random,9,0.9812794634027876,71,2p,False,distractor,0.38373776006096705,0.9519274051643001,0.6006540821981616
NHF2002WRNO,2011-01-03-07-03-18,38,single,descending,1,0.6758543904540815,86,s2,False,distractor,0.38373776006096705,0.8093839942164205,0.9178332563105869
NHF2002WRNO,2011-01-03-07-03-18,38,single,descending,2,0.7976790895824111,71,p1,True,distractor,0.38373776006096705,0.8903745686186249,0.8009452968092319
NHF2002WRNO,2011-01-03-07-03-18,38,single,descending,3,0.9790356799127162,67,2s,True,distractor,0.38373776006096705,0.9260104213555949,0.9177141456782465
NHF2002WRNO,2011-01-03-07-03-18,38,single,descending,4,0.8628230427190289,42,s2,False,distractor,0.38373776006096705,0.611766992675042,0.8677760023485916
NHF2002WRNO,2011-01-03-07-03-18,38,single,descending,5,0.6482757370259615,25,2s,True,distractor,0.38373776006096705,0.38499338434886987,1.0845312296883094
NHF2002WRNO,2011-01-03-07-03-18,38,single,descending,6,0.8010685472064221,18,2p,False,distractor,0.38373776006096705,0.23921035042490213,0.9837819833817321
NHF2002WRNO,2011-01-03-07-03-18,38,single,descending,7,0.6997899451026217,6,1s,True,distractor,0.38373776006096705,0.11772448882159563,0.9677720216277521
NHF2002WRNO,2011-01-03-07-03-18,38,single,descending,8,0.5846236787956438,3,s1,False,distractor,0.38373776006096705,0.07560939013244941,0.9511332303736708
NHF2002WRNO,2011-01-03-07-03-18,38,single,descending,9,0.7556438188592915,2,1p,False,distractor,0.38373776006096705,0.030254668467214963,1.2847145294445
NHF2002WRNO,2011-01-03-07-03-18,39,dual,random,1,0.6569470468718264,42,p2,True,distractor,0.4003815272160409,0.5907094433304688,0.6340364696231973
